shot_id,shot_made_flag
14465,0.6246897660769413
14469,0.6255226345237
14471,0.6091177444668836
14475,0.5870320616000425
14479,0.7709325321281886
14480,0.7806120337577017
14488,0.5072280377523863
14491,0.5504038158542722
14501,0.6619655538540415
14520,0.6162396381643097
14522,0.6261894681863267
14523,0.5882920051677549
14537,0.6298870680092776
14538,0.5821283184094179
14550,0.6218590696387364
14561,0.5952187156391315
14575,0.6420673518882032
14586,0.6557822677917203
14592,0.6225979112711769
14601,0.5567423613072918
14602,0.7621260574790316
14604,0.724071469949547
14606,0.7298079545936234
14627,0.6740268101722439
14641,0.5985936533559473
14652,0.6678935140576336
14662,0.5882452891335285
14665,0.5829949210728719
14673,0.5601352482362164
14675,0.6255048886044686
14679,0.5312925667221002
14683,0.7218809888248193
14686,0.6394841304497056
14705,0.6041788158543435
14708,0.6826338274606991
14709,0.6514194472729488
14710,0.7538397303521119
14715,0.5740957596029468
14717,0.6279273155939457
14723,0.6233984639038089
14725,0.5903767752165677
14727,0.5947918125162432
14728,0.6551662498247296
14735,0.6779741320272311
14746,0.6569320264122462
14752,0.5964414421039529
14757,0.7696525622347868
14762,0.6381268001884843
14763,0.6380894262836105
14797,0.787155385527904
14812,0.7293187629325504
14818,0.5051061816317942
14825,0.6518671592083727
14827,0.6169018425085566
14829,0.6376403889541775
14830,0.6362436897565433
14837,0.5974926690777431
14849,0.6442737134426293
14863,0.6710414387448199
14869,0.6777418284000448
14882,0.7282458579183854
14884,0.5902089225006433
14886,0.6105924770706301
14888,0.6604035804114929
14890,0.7154763194310734
14904,0.7644467955184792
14938,0.6433643134271987
14952,0.6720498952618829
14958,0.6426453175223434
14963,0.5941323619205732
14979,0.583478720580317
14980,0.7590550914787074
14986,0.6478843139000067
14988,0.6250871565795366
15003,0.5941670343237023
15006,0.7389326172759351
15009,0.8438550584234306
15015,0.6060035764271342
15024,0.6705768896159708
15030,0.6501574713963043
15036,0.5729020484819013
15038,0.6885146258286093
15039,0.5938330315798422
15047,0.7139647593157077
15049,0.5816007168778983
15056,0.7990279818906583
15068,0.6480901568923101
15070,0.6265927484841084
15073,0.6777183841645302
15081,0.707416236636831
15084,0.7127733643394178
15088,0.7668141980164244
15092,0.7402438370993613
15095,0.7137839897117347
15097,0.6978891906078335
15098,0.749508448710998
15115,0.7429159243808322
15120,0.5583391542259201
15126,0.6269928943547066
15133,0.6484877561491879
15143,0.7356253445589779
15156,0.6594626161643258
15164,0.7026542127405874
15178,0.5599996823219219
15198,0.5674899222869709
15200,0.6651776834110157
15208,0.6329014569783256
15214,0.6298995503482222
15218,0.6228970822497504
15231,0.7687885751661783
15238,0.7711916542426981
15239,0.7753199040665594
15240,0.7442642771621752
15249,0.6768953677461903
15256,0.7081129367469794
15260,0.6075532492839784
15290,0.5748116206826394
15307,0.8261391582682821
15308,0.6067945380486977
15321,0.7066612755605882
15323,0.5371292590945002
15325,0.6462666777385337
15342,0.7335874033505779
15346,0.5975865098623355
15349,0.5955257814286524
15354,0.616729365050091
15362,0.5848070812618505
15379,0.6557178027308315
15383,0.6543325668408758
15394,0.6331656475747185
15401,0.5412128612519904
15405,0.8162511324742352
15407,0.8068890567311352
15412,0.545301274051005
15413,0.5489924471589785
15415,0.5385106789501158
15427,0.6060479097428317
15430,0.6092915991882222
15436,0.6084167293273017
15439,0.6708217546777946
15443,0.6009365096964501
15444,0.6133838267481652
15445,0.5600961106089516
15450,0.7355027838535209
15456,0.655948272413683
15465,0.5153847195774928
15466,0.6242857339105905
15470,0.662680282510846
15474,0.5785717294881
15476,0.6451845057086102
15482,0.673266149582591
15492,0.6121467416545482
15510,0.5960262388093404
15519,0.624761506073611
15523,0.6358429915008897
15535,0.5896767827453291
15561,0.6088391572116418
15564,0.5948845857346716
15566,0.6246513277264933
15579,0.6788818571127821
15580,0.5812770400425616
15581,0.7016886730829659
15587,0.5575561097569781
15589,0.5780173818901416
15591,0.5575561097569781
15597,0.540373380698545
15620,0.6239418390452619
15627,0.5013771873386259
15636,0.5696672950132812
15653,0.7050381008311559
15662,0.7247596247855325
15664,0.7092947374484154
15666,0.5093275579526984
15667,0.6724972225533887
15674,0.5766742411443154
15692,0.6070823966982732
15715,0.7995760759694289
15736,0.6255761445261809
15744,0.6136905068625469
15746,0.6631474006591017
15758,0.6247137404254133
15760,0.6584689343618715
15766,0.5975343147988955
15767,0.5762092138507727
15789,0.527538540495196
15810,0.6773415930585862
15818,0.6561891744649123
15820,0.57238060275525
15830,0.5820804505925802
15844,0.5694146127577109
15850,0.6571678663662978
15857,0.6334291017804456
15863,0.8053585431392092
15869,0.6718438088490439
15872,0.6191593246246897
15873,0.5946612514029512
15884,0.6312135831729759
15885,0.5711359525154744
15891,0.5999008470494382
15898,0.6133962567328044
15900,0.629471543894928
15932,0.6268863831583216
15940,0.6480764170815276
15944,0.6492785162028302
15945,0.6527903662287651
15963,0.5829947388142749
15970,0.6714126272554263
15977,0.6165314835178275
15982,0.7325198735260681
15985,0.7170726844391666
15995,0.5993199678375606
16004,0.6153422817503797
16005,0.5394102336085295
16011,0.6193780250212957
16019,0.6719169768910244
16021,0.5718692870657609
16051,0.7184849669915261
16065,0.6290962850475387
16066,0.768687565917582
16076,0.5057657453770571
16091,0.6771169901694856
16094,0.5199824666503423
16101,0.6172787839977462
16104,0.5758868166000657
16113,0.5776832703063163
16114,0.6224488790222777
16115,0.5770217045042775
16127,0.6455348026073106
16128,0.7638676838482322
16138,0.6244386792477892
16139,0.6877547327678124
16142,0.7288859775854989
16144,0.5933536024962507
16148,0.7342172411130099
16151,0.7019428294138362
16156,0.6250406267109557
16165,0.6388561101245909
16166,0.6785836291337377
16179,0.7011433980884979
16193,0.5834471075531295
16196,0.5766254405887574
16198,0.6551436682378747
16210,0.5960634873565565
16232,0.5587685726037664
16237,0.6607610604060343
16240,0.5125941683630993
16252,0.5182196300862151
16259,0.7946296866879646
16262,0.5619806044465108
16263,0.8272339970543848
16270,0.629383336599876
16272,0.601788543765831
16290,0.578727128581216
16295,0.6422804145171392
16297,0.5525984911604328
16299,0.566344564201424
16300,0.5781719494530304
16302,0.7101630462256678
16303,0.5142991421360156
16305,0.5351474861130912
16309,0.7154495171843008
16312,0.6551715680702734
16320,0.5238686725380691
16326,0.6509276330864691
16327,0.6352058885851809
16338,0.6339207561551626
16342,0.6502901297224531
16346,0.619706836286122
16348,0.6076907255899422
16355,0.6629638690146809
16356,0.6324247565003531
16378,0.5329475589544983
16382,0.726721650199198
16391,0.7808592490841122
16392,0.683881349770787
16395,0.590293115323254
16399,0.7074943538036972
16403,0.774304881314446
16408,0.7747835777499505
16413,0.7391119737544773
16415,0.6777765301758234
16417,0.5350712455249852
16420,0.6159434423356436
16431,0.7259278539381465
16439,0.64210062748832
16444,0.6064614806663258
16446,0.6114072835196972
16451,0.5746898715165595
16454,0.6852823895976168
16461,0.5947195192981868
16462,0.5983548843643441
16469,0.5981544115101294
16484,0.6737516042286894
16486,0.6318177578349526
16487,0.8226373502095657
16491,0.6406828889403937
16494,0.6048370616466449
16507,0.5895661877378664
16508,0.7044224239780356
16519,0.7196877192985494
16523,0.6993868555121624
16526,0.5802545286282629
16530,0.7448283585715435
16532,0.6350840099636128
16542,0.6446438882589838
16550,0.6043732453770293
16555,0.5715468633506765
16558,0.6217089100942352
16567,0.6342135210240845
16576,0.5954417123317398
16579,0.621790520156517
16595,0.5885132157452084
16598,0.6303729816794575
16600,0.6440540865825609
16604,0.6248381126541916
16605,0.6073247387769657
16607,0.6307210445275583
16610,0.6061119339637957
16612,0.776932138048804
16617,0.640720273798835
16625,0.6236742062182975
16632,0.5721304286970942
16634,0.5853035777221456
16650,0.6285974868641868
16654,0.586623610102522
16655,0.5882090443713331
16656,0.6041447689144491
16657,0.602525609945699
16660,0.602525609945699
16662,0.6106697709081244
16669,0.6031665213494483
16675,0.532195505515621
16676,0.6618861797920848
16678,0.6575715729194629
16679,0.6443346503831076
16693,0.7017290934480513
16701,0.5697244789529002
16715,0.7289949620146443
16722,0.5352533701008572
16724,0.511115185623986
16727,0.5020729851843196
16735,0.5914215352457605
16741,0.6119385228307879
16752,0.5867373456792404
16758,0.6248322998047654
16765,0.6749830019659303
16771,0.6204388425260243
16785,0.6659667053774211
16793,0.5333383906147701
16800,0.5374675520195057
16805,0.6654478028127926
16809,0.6531726977251593
16820,0.5686532055452304
16827,0.5745292452231221
16830,0.5621157400387
16843,0.823610833353822
16847,0.5901679727894515
16855,0.5235681736607551
16860,0.5378243579729969
16862,0.613757992038425
16863,0.6554780716842472
16872,0.637425051897206
16874,0.657174641261201
16876,0.6196481062734882
16893,0.662574435602466
16895,0.5308934515406011
16914,0.5872713488653284
16917,0.666481712740807
16926,0.6382335932522735
16930,0.5933382069448777
16931,0.6352192785970052
16932,0.60832325509206
16934,0.6148554046687869
16937,0.596118337197185
16941,0.5477716424611024
16942,0.770322808561571
16957,0.5810934919452665
16962,0.5865772644377991
16967,0.5926259330634438
16968,0.5262781828634682
16972,0.7143653248250861
16974,0.7171275471495979
16984,0.6937037334273323
16987,0.6448891728813648
16994,0.5284724268730839
16995,0.5871841354918926
16999,0.5847900243084831
17034,0.5425329816956952
17038,0.6409490539553719
17040,0.6223866391035021
17050,0.5913104013364595
17068,0.5912558675532276
17077,0.6285262679602921
17079,0.5973839924820565
17082,0.5968399447415516
17085,0.627255500400463
17087,0.8377811057393247
17099,0.6236790242417936
17105,0.8209145615322303
17108,0.7060634069161423
17110,0.6819659402111378
17111,0.6710425853398538
17123,0.5948449637529573
17124,0.5818927036541213
17130,0.5365503179528227
17138,0.6131649972149683
17143,0.5884279839408333
17157,0.6515222924279246
17160,0.6231474650874069
17166,0.6409200665085673
17167,0.6315405266570712
17179,0.5178037509718096
17180,0.6385155570797353
17189,0.5863318539896104
17197,0.5850601143418673
17219,0.6054516141786973
17223,0.5919809523275188
17225,0.5959763574099812
17229,0.6411192283275687
17234,0.6232067575638005
17235,0.6686870379866099
17239,0.6456596146979608
17242,0.7890790817467693
17243,0.6491658004574509
17246,0.6255487676563593
17247,0.8481859842052489
17255,0.6481415185944576
17258,0.5433384049497965
17260,0.5036579556556509
17264,0.5125070815899753
17270,0.6122268119332382
17271,0.6233769877662189
17272,0.6393281995605682
17285,0.6478838683512295
17294,0.5908514685381122
17297,0.6307281274878707
17298,0.7168789322675281
17299,0.6286673990541876
17306,0.629717544664363
17324,0.6927041482486563
17326,0.6132729416496605
17330,0.6037891654773758
17345,0.6754075976868767
17351,0.6034453704840815
17352,0.6779494403891724
17372,0.5968268389078141
17381,0.6613727298363521
17385,0.5976795710931736
17388,0.6145815549058258
17390,0.6049085762779013
17392,0.5419483303208013
17399,0.6323295361520133
17404,0.753656327536826
17407,0.6530825169109911
17408,0.6235617653984944
17416,0.552443928390843
17418,0.6552353505916433
17434,0.5866087474728425
17438,0.5102531833344597
17443,0.6348672281557097
17444,0.6974880127126755
17453,0.5807066795687065
17460,0.5763685273091576
17467,0.5925942196386058
17480,0.573562464575023
17488,0.5325937094347812
17490,0.5957328096010231
17493,0.6291110357902234
17498,0.6290427555146815
17503,0.650117967068985
17513,0.6515901849296386
17520,0.6161424979430664
17525,0.5058409205922278
17534,0.8214445534524004
17545,0.6398142903650141
17553,0.6497148036309356
17554,0.6497148036309356
17557,0.640173508508047
17563,0.6150527136438908
17576,0.5831462829888472
17577,0.6295594220240375
17580,0.5852430593932004
17582,0.6144348321158191
17596,0.593574892091804
17597,0.5991356891786103
17602,0.6127132744062209
17614,0.6256547085170454
17623,0.5590086393103366
17624,0.5631793146536319
17627,0.5047398006776451
17628,0.7490744929716121
17630,0.6410068811107044
17634,0.7062294076816256
17640,0.7562042135174201
17652,0.5626875438323937
17657,0.6445167135152902
17661,0.6390896187312662
17662,0.7195506421947876
17666,0.7168093267922707
17682,0.6905684629167931
17688,0.6181646057816942
17693,0.5199604326980493
17705,0.6443345575195889
17711,0.613826272826898
17715,0.6069562416190328
17717,0.6232459239452315
17721,0.6758905890229361
17728,0.6550278609560496
17737,0.72902443170286
17745,0.665682713282981
17755,0.6684316176964673
17764,0.5380844550100119
17774,0.625308162778102
17785,0.6334010127404024
17786,0.5950352739924107
17789,0.6265052320544177
17802,0.621333149544587
17810,0.5088795747326288
17819,0.6329631189348633
17825,0.6524483002141734
17828,0.6151918514201531
17833,0.6765457669191779
17841,0.6635592111016966
17842,0.6076646363266829
17844,0.6037164377399434
17849,0.6512469260070617
17855,0.6246880602357733
17857,0.639935146400589
17861,0.6304085046462902
17863,0.6402311531374727
17868,0.6230255527514784
17876,0.6167147208814393
17882,0.6693493555744682
17885,0.8026099822975427
17893,0.6353633497366489
17894,0.8014449932407975
17902,0.5305187836255277
17906,0.6836437834585125
17911,0.5868305600178715
17917,0.6731920029617848
17921,0.5857814330050561
17941,0.5892857537128803
17945,0.6489600906302261
17949,0.6879037689382199
17954,0.6438755851455807
17957,0.6783225634011412
17958,0.6023758031179738
17960,0.6492776474187802
17985,0.5443891452385791
18000,0.5937358813473446
18002,0.5108534396452137
18008,0.5836658016943432
18014,0.6141660681195078
18015,0.7574615979132677
18019,0.6597787836824147
18021,0.6575457651583912
18026,0.6522775664865241
18029,0.6963051244652254
18034,0.6021718664580779
18035,0.698184717017307
18036,0.544111753864332
18039,0.5370377172695063
18066,0.5531519078000097
18076,0.6469176710219678
18089,0.7271504545570477
18104,0.6387017180448769
18110,0.637266587541219
18129,0.5947538483682915
18131,0.602049473276317
18133,0.6799757484456259
18136,0.6413923174837393
18148,0.6547712460043825
18152,0.6316294116776655
18167,0.5335343222509968
18177,0.7041623026143018
18178,0.7890882022131605
18183,0.6812301296030993
18194,0.5177409145113148
18197,0.5200765203837724
18213,0.6844360944767642
18214,0.6101935912072031
18221,0.6201845966955027
18227,0.6820171197800777
18239,0.6416275038404212
18245,0.5850871895112268
18266,0.641502542441547
18267,0.5495185647215691
18274,0.7334254297171297
18283,0.5565657517836335
18297,0.5919516262417955
18302,0.5828595891287811
18303,0.6224288136039554
18315,0.5728574429344659
18324,0.7376243559043433
18326,0.6562035420712041
18334,0.58304123242504
18336,0.6403201894505117
18344,0.5721745440574643
18346,0.574581211051718
18347,0.6055706543763061
18350,0.5698814868265203
18352,0.6091838785014552
18364,0.6331956066472506
18366,0.5967255130176217
18373,0.6155373391781611
18391,0.6203322116038271
18393,0.6197727996279154
18395,0.5875625754917126
18400,0.7117039080370352
18408,0.5459300579238525
18421,0.5849651707729543
18425,0.5413212634801937
18443,0.757722486271583
18451,0.6767553557995785
18456,0.6643282619683112
18458,0.5784177426818358
18460,0.5541352308739333
18467,0.5815331457443866
18468,0.6042904039386833
18475,0.6033689208967299
18485,0.5559905212202765
18494,0.7048620022380979
18495,0.7548868689551987
18508,0.5926775706586495
18530,0.6826166100064699
18533,0.6826166100064699
18547,0.5462840230854356
18548,0.7165226718216804
18553,0.703437716524355
18561,0.5865068061654936
18565,0.5659603582965415
18572,0.5535232146697757
18593,0.5880799850265122
18600,0.5957164226043421
18621,0.563652063170707
18629,0.6079223874138023
18637,0.6411822995415639
18649,0.624123896674526
18653,0.5969706678431066
18660,0.6880744378870829
18671,0.6651281950602385
18672,0.6656609986277565
18677,0.6366546596929014
18681,0.8246746965883505
18684,0.8341586522091595
18686,0.6760600056251727
18689,0.5082233359004372
18690,0.5806710044711373
18709,0.5677128790201709
18716,0.5773224246077142
18723,0.543242946607472
18773,0.6192154906948639
18782,0.6258409283815878
18797,0.6232558251142505
18810,0.6816970509412255
18817,0.5963579667967513
18820,0.6584774082354672
18825,0.7212108408609111
18837,0.5701360455373065
18850,0.5379813140780603
18857,0.5063801561325695
18861,0.6064921590970704
18867,0.6837382307333811
18870,0.72172523479331
18877,0.6441305091660646
18887,0.5680900101721574
18898,0.6587718110967199
18900,0.5574557589605936
18914,0.561531794530701
18921,0.6006672833503123
18922,0.6836841076375959
18945,0.5737577441209899
18947,0.5949213046250289
18953,0.5125368349780834
18954,0.7252155728903799
18957,0.5855066183240923
18960,0.5262771261725986
18973,0.6864853594007914
18983,0.540478650574285
18990,0.619797988541802
18991,0.6992946547383913
18993,0.6460244936811298
18995,0.6746091323877816
18996,0.6701600812790629
19003,0.6885166370239464
19014,0.6476561584207059
19015,0.6523558826459036
19019,0.5030144025654895
19028,0.6535390783395227
19038,0.6127322724393232
19040,0.5821473467369275
19046,0.6011188155430238
19051,0.5747521050386045
19054,0.7586529039278632
19056,0.6054135344193772
19074,0.6229410368343437
19085,0.6306391189661803
19099,0.8301632191543692
19124,0.7067497504270787
19134,0.5847786055921677
19141,0.7018188756509698
19146,0.626409834196123
19150,0.6330328196321339
19170,0.5341088613388306
19176,0.5590219915230767
19187,0.6694619669397119
19189,0.689085941477404
19202,0.5047771263770949
19208,0.6419570461331066
19209,0.6969555224510486
19210,0.6591550895249662
19216,0.6339469309071666
19217,0.6457679874435013
19218,0.7413393515551225
19223,0.6328083013375595
19240,0.6378149028721147
19246,0.5692699053818286
19269,0.745494521374519
19275,0.5234998515128164
19287,0.6993794769999304
19298,0.5759732856926123
19303,0.6117757203980425
19313,0.6199301169366839
19325,0.5779377542226607
19326,0.5879713025362532
19328,0.5646213941702379
19330,0.5913698552941457
19340,0.5536935975372136
19342,0.6375346181220496
19343,0.6244534572409313
19344,0.5552023469127273
19363,0.7446388226817461
19364,0.5586242712746121
19371,0.7575510793765924
19376,0.6670512977630102
19377,0.6470648149328203
19381,0.6457717552239279
19384,0.5625948037642421
19390,0.5787168466938347
19402,0.6488388811738718
19405,0.6355301577934565
19409,0.6550369346996384
19418,0.5762078895075838
19429,0.6062544375259431
19446,0.579137840028993
19458,0.5984483947627869
19460,0.5802456946767707
19462,0.6184349243990601
19465,0.661680261036921
19472,0.5567525692269706
19480,0.6435382503361496
19503,0.6935266139470665
19507,0.6432346183480379
19517,0.6480931298227464
19533,0.5733074188956043
19537,0.6097553286029854
19541,0.5796024271151958
19563,0.6404089766217747
19566,0.6804087529245711
19568,0.6230510344493726
19576,0.6264408083511287
19591,0.6206528312575311
19597,0.6714679728106032
19619,0.5558204624222922
19622,0.5090752182039506
19623,0.6855371016670747
19624,0.6723445197338052
19627,0.6767916857211743
19629,0.7351519946161623
19633,0.6769130431854116
19639,0.6855714724617735
19641,0.6577319711678038
19643,0.6821588694534203
19649,0.6655679254515929
19652,0.6200165346596972
19657,0.614971522533939
19660,0.578111030165563
19668,0.7570924061204598
19678,0.6636846636074734
19686,0.5518642393370079
19690,0.8192975768052196
19694,0.6371551398750546
19695,0.6698271531503742
19702,0.56669764846327
19712,0.5449963851184724
19720,0.5999753483381349
19735,0.6232103566255431
19739,0.70804074324229
19740,0.546021968500404
19743,0.6705697757996832
19750,0.6524528043351736
19752,0.6134909607966991
19754,0.5924662349905916
19762,0.507815061831443
19770,0.6534688590843473
19775,0.6115256516895827
19777,0.6296282965987888
19782,0.5829256998593264
19783,0.6511915085911871
19786,0.6429024490721136
19805,0.6460059210720516
19808,0.711598224961146
19819,0.5592171314115211
19821,0.60788387485824
19827,0.6037222507193122
19830,0.6219745498077851
19832,0.6169946322970016
19833,0.5974938129471579
19834,0.6164803658735178
19843,0.5962671941173531
19844,0.6184629435172786
19846,0.6480368399334215
19847,0.6404369757842485
19850,0.5936203934166017
19851,0.5298398176746986
19861,0.6137487788230505
19873,0.5857133170925507
19878,0.8266985790414868
19886,0.7353020538702605
19892,0.5589785517929686
19901,0.7305633822405766
19902,0.6642683833447635
19920,0.737637105059842
19921,0.6207215265275724
19922,0.6907339754788654
19929,0.6589846890647498
19932,0.6232678640469891
19935,0.6983798337591326
19936,0.5521746178442456
19946,0.6957751160628928
19950,0.6876422830952386
19952,0.600615344649641
19955,0.5421926533788377
19976,0.5869306117820718
19983,0.5678615771031807
19987,0.6494286829201018
19991,0.7664218738220179
19996,0.6077469186537128
20007,0.6218103635046738
20015,0.6043879605929826
20019,0.5963076372379602
20023,0.6019190440448909
20034,0.6167874599500051
20036,0.6087738334918703
20038,0.7042284376034177
20039,0.7292822218767149
20040,0.520993138996621
20045,0.6256941861857229
20046,0.5690383955020745
20048,0.70861316091382
20060,0.5877965050432455
20068,0.6952437852044501
20074,0.6215494849566124
20111,0.6292690111384647
20117,0.6208747548653407
20125,0.6087881732170245
20129,0.5356834355019588
20134,0.5704241183400685
20135,0.6152307295737567
20139,0.6605567540329167
20142,0.5418410584860436
20147,0.5724117412139206
20154,0.5364461881994514
20157,0.6660432330248602
20169,0.6930282963202369
20179,0.6500264501687371
20202,0.6541161667067326
20207,0.587907480896052
20215,0.6659602376014175
20216,0.8094215507332098
20217,0.5850414909971539
20218,0.6274582473632832
20219,0.6408391177152014
20226,0.5518506133227576
20236,0.6868438500698929
20239,0.6782798614006202
20246,0.655557397073466
20247,0.7215227020711582
20253,0.5870791723841836
20255,0.6682577322758346
20268,0.656646560817576
20270,0.5506091660650987
20271,0.692163416024598
20279,0.5091246646825656
20282,0.5564593680925802
20295,0.8113461237726143
20302,0.5783526621593827
20305,0.6309774232170715
20306,0.7285544789235766
20308,0.800632360130609
20330,0.6046442543922191
20335,0.5986149042715568
20344,0.5719844772026346
20349,0.7063640624081216
20360,0.7467886960191321
20362,0.5504002761181168
20378,0.5209356610412454
20394,0.6757952553092874
20397,0.6060986717859201
20403,0.6922735608907986
20405,0.5019269386662252
20415,0.6973641962077948
20417,0.6993355533235907
20420,0.6975125958614835
20425,0.5626967800077727
20430,0.6372187833509849
20435,0.5182584679722018
20443,0.5196688221398605
20446,0.5212317793168914
20458,0.6230189112439632
20459,0.5890358707559356
20467,0.645163847282946
20470,0.6024125767007596
20482,0.594165096905868
20489,0.5333963694322235
20495,0.7872117437361981
20496,0.6610268602025934
20497,0.5446301332367465
20505,0.5228945910212601
20509,0.8207434843574191
20535,0.6713496863056604
20539,0.6941666786223865
20544,0.608214302760195
20547,0.6626153218927011
20556,0.5742882516290164
20557,0.6166469630438738
20575,0.6175682571345821
20577,0.6532625617510344
20596,0.6749281780439237
20597,0.6840655327529253
20602,0.5993801556992413
20603,0.5746351866738802
20609,0.6648827246690482
20618,0.556072241988017
20621,0.5745949180664033
20628,0.5653798769432382
20634,0.6380806812633054
20637,0.6431982094897198
20641,0.654132353110142
20642,0.6213723196779706
20647,0.6293902576985216
20655,0.5776481102067801
20656,0.6815567261251879
20661,0.6226084198034452
20664,0.6251139260222525
20674,0.6534997697746847
20679,0.6295580120130677
20680,0.6203305385388417
20683,0.8245166396407617
20687,0.7267704094153125
20688,0.6772181297915132
20695,0.7848609897256335
20696,0.7559046864355232
20699,0.7995059672295554
20701,0.7615651598840069
20702,0.7342427997904076
20704,0.6298903244205079
20721,0.6590567034759869
20725,0.6752027185708065
20731,0.715236184339308
20741,0.5040389918472729
20742,0.6768482887858942
20753,0.5467488410749836
20756,0.6362485143056287
20769,0.6674872188071402
20771,0.5230045569075121
20774,0.7438959720358506
20777,0.6290916430428897
20781,0.5967774459058175
20797,0.6045230310619191
20808,0.5067486394483448
20810,0.6008768683594248
20820,0.606643131245364
20823,0.8166813819440861
20829,0.7144340961608988
20832,0.6551495172785898
20833,0.7047679255121013
20837,0.7091537984109889
20838,0.6591200629024552
20839,0.7126938515253869
20847,0.73007348095018
20861,0.746553921372301
20869,0.8006655863547693
20875,0.8066266394986095
20877,0.52164783723219
20889,0.7184017578659683
20894,0.7273991145219375
20901,0.56516674460709
20919,0.6558990992096736
20923,0.6753910211324753
20935,0.5005166246348425
20937,0.7965973311529625
20939,0.7353384112348346
20940,0.6904137934817982
20943,0.7478107669282118
20946,0.5445864082326258
20950,0.5632195268804325
20961,0.5078794256809841
20965,0.5396666148522018
20967,0.516087575573318
20969,0.6447469520985148
20970,0.5818102795615092
20975,0.5927708999587775
20987,0.5029171303420805
20995,0.5630102733409663
20998,0.6691648593543608
21002,0.6659539997106376
21012,0.6467635722879039
21013,0.5237136139765921
21015,0.6294819946046828
21017,0.604076052771898
21020,0.5945221543972321
21028,0.7470471033672845
21031,0.6633982378034732
21036,0.6519393752309144
21040,0.6707946948467594
21048,0.5997595297233783
21049,0.869099238465443
21051,0.5971567709234703
21070,0.6723151915188507
21072,0.584459404714339
21079,0.5062864600449761
21090,0.5196959379374698
21093,0.6079688966073038
21104,0.71022970183789
21114,0.6549021036293871
21117,0.6103247382711743
21120,0.8050480378515754
21121,0.7200962962127588
21132,0.7269004751447088
21136,0.5420509428395898
21139,0.550061749682565
21140,0.6395945282921836
21146,0.5647638109960146
21150,0.707192529070977
21178,0.6248239112421677
21180,0.5729429114427945
21198,0.6525267847001472
21203,0.6313819244585802
21210,0.6517383244470555
21218,0.6600981133815131
21220,0.6454764067527123
21222,0.6525697240651871
21228,0.5614402194265784
21236,0.5913757653189367
21239,0.5835275604213432
21260,0.6149442915707367
21267,0.7086818508300466
21271,0.5622102520779313
21279,0.7205889195525523
21286,0.5789753333438734
21288,0.5963001125339026
21294,0.5781034817955442
21298,0.6507382309563777
21299,0.5781034817955442
21300,0.5010460910930092
21304,0.6068517037711562
21307,0.6224568483782618
21309,0.672864450498336
21311,0.6101425309697082
21331,0.5634816557222279
21332,0.702087552450072
21342,0.5867523839505966
21345,0.5274200036449853
21348,0.6277646939209703
21353,0.575958186740716
21357,0.6734553686903217
21369,0.5135220022701048
21370,0.5188173720849344
21371,0.6559932190680388
21373,0.6821495683590333
21385,0.5312507136974985
21392,0.6220242086190063
21401,0.5256834084610824
21403,0.6326830958475855
21406,0.6012103729673225
21413,0.5482814120737308
21414,0.5040209432789277
21416,0.529841204062717
21423,0.5141318140662455
21442,0.6711152947292467
21443,0.6507523044711876
21448,0.6624369558090731
21459,0.5348947418361023
21467,0.6344600979415246
21474,0.5082397521799222
21484,0.5513159936803129
21488,0.5167615458985514
21495,0.6664467953339911
21498,0.6540792249628999
21502,0.6371412949928961
21503,0.5416922780014056
21510,0.5801483124526637
21516,0.5355674183105792
21533,0.5432668350097077
21535,0.6884730961654865
21539,0.6554733942101426
21541,0.5681298152087882
21544,0.511680220717808
21554,0.5266652791788766
21569,0.7072762937478588
21572,0.5728206538626708
21578,0.665927597508009
21580,0.6289588849800543
21584,0.8203571910768341
21589,0.6563567903318467
21595,0.696516874855495
21598,0.6433314703880707
21599,0.6974645168543545
21606,0.6587114411852036
21623,0.6765747823653381
21639,0.531251621090706
21641,0.7394732454826529
21645,0.7845442667448627
21647,0.5255446930290967
21648,0.7533080053854853
21657,0.6501086617546764
21671,0.6324663684642233
21673,0.6209497061548552
21678,0.6390338074366122
21696,0.5103727212582184
21699,0.5199249570005873
21700,0.588111157226713
21703,0.6459600009257467
21710,0.6433340973353476
21721,0.6679461736138163
21727,0.5877243173628435
21728,0.5956188192693516
21731,0.6905540038398283
21741,0.6979803883803797
21744,0.5013062528257369
21748,0.8281529209975809
21753,0.7137321231441396
21756,0.6121914767038908
21763,0.6477317141216135
21767,0.6644927432566318
21772,0.5062339673196056
21774,0.6218006983681871
21775,0.5337688738224982
21780,0.5232742825732324
21787,0.5237823148865439
21805,0.5560472408105964
21828,0.6997027262250696
21831,0.650433999917581
21837,0.7601930366069914
21842,0.5946485568583567
21849,0.6129752565474077
21856,0.5788164587890651
21858,0.7129033253384378
21862,0.7061190021670194
21864,0.700916001761969
21867,0.6026968070860524
21879,0.6009607276085845
21881,0.6180020907653809
21883,0.6286408274529591
21891,0.5596520585280169
21892,0.6313265817804004
21902,0.7467399344249768
21909,0.739811401497279
21914,0.6984895095986786
21918,0.75641815294493
21919,0.7711638273400748
21926,0.6300431235409086
21930,0.5013452372219531
21934,0.5241246015862522
21940,0.7415814269939317
21945,0.6556117942048437
21948,0.5763234145994618
21953,0.7925518830312043
21954,0.6442022520971189
21956,0.5499930211992609
21963,0.5809478406893369
21970,0.5503213603565529
21984,0.6741297277801991
21997,0.7320527111357485
21999,0.6961220419281894
